Test , T , 0 , 1441355099059 , -19818.0762 , -63938.0273
Test , T , 0 , 1441355099092 , -13926.043 , -49439.5273
Test , T , 0 , 1441355099126 , -10520.5938 , -41544.4141
Test , T , 0 , 1441355099159 , 6081.4448 , -8953.1094
Test , T , 0 , 1441355099192 , 2356.3191 , -8467.4531
Test , T , 0 , 1441355099226 , -1267.4207 , -20625.3379
Test , T , 0 , 1441355099259 , -1774.4517 , -36274.1445
Test , T , 0 , 1441355099292 , -2621.1292 , -43494.625
Test , T , 0 , 1441355099326 , -2149.5527 , -46165.1758
Test , T , 0 , 1441355099359 , -3174.6821 , -53741.0703
Test , T , 0 , 1441355099392 , -5374.0239 , -58896.7344
Test , T , 0 , 1441355099426 , -3141.5928 , -58076.0664
Test , T , 0 , 1441355099459 , -2399.7759 , -53592.0625
Test , T , 0 , 1441355099492 , -2080.5081 , -49221.9297
Test , T , 0 , 1441355099525 , -2506.605 , -46806.5703
Test , T , 0 , 1441355099559 , -1248.0669 , -38739.1289
Test , T , 0 , 1441355099592 , -892.9928 , -33111.3203
Test , T , 0 , 1441355099625 , -2232.5972 , -32764.6484
Test , T , 0 , 1441355099659 , -593.6054 , -34113.6328
Test , T , 0 , 1441355099692 , -87.0181 , -34722.5938
Test , T , 0 , 1441355099725 , 1232.6128 , -34881.9961
Test , T , 0 , 1441355099758 , -3394.127 , -35810.8516
Test , T , 0 , 1441355099792 , -4398.0488 , -38602.7383
Test , T , 0 , 1441355099825 , 1627.0253 , -37442.918
Test , T , 0 , 1441355099858 , 2207.8091 , -34723.2109
Test , T , 0 , 1441355099892 , 2226.3296 , -34958.4336
Test , T , 0 , 1441355099925 , 903.0641 , -36523.5977
Test , T , 0 , 1441355099958 , -5067.2363 , -49594.2422
Test , T , 0 , 1441355099992 , 298.0502 , -35000.8906
Test , T , 0 , 1441355100025 , 64.0087 , -34222.2852
Test , T , 0 , 1441355100058 , 1663.292 , -38783.4961
Test , T , 0 , 1441355100092 , 2254.5146 , -42587.0703
Test , T , 0 , 1441355100125 , 2839.4944 , -43421.918
Test , T , 0 , 1441355100158 , 3512.3291 , -47288.7578
Test , T , 0 , 1441355100191 , 7219.4863 , -38858.1758
Test , T , 0 , 1441355100225 , 3683.8606 , -42891.3594
Test , T , 0 , 1441355100258 , 5280.9126 , -42820.1133
Test , T , 0 , 1441355100291 , 6054.0352 , -39497.5078
Test , T , 0 , 1441355100325 , 5586.1265 , -40533.043
Test , T , 0 , 1441355100358 , 9414.0986 , -42814.9336
Test , T , 0 , 1441355100391 , 9083.2578 , -75840.75
Test , T , 0 , 1441355100425 , 12131.7129 , -66679.0469
Test , T , 0 , 1441355100458 , 13874.7861 , -67519.8125
Test , T , 0 , 1441355100491 , 17651.5859 , -65156.1016
Test , T , 0 , 1441355100525 , 15019.4326 , -57028.9648
Test , T , 0 , 1441355100558 , 4866.2383 , -34154.8398
Test , T , 0 , 1441355100591 , 5743.9756 , -28852.3496
Test , T , 0 , 1441355100624 , 9617.5986 , -46230.3164
Test , T , 0 , 1441355100658 , 9241.1973 , -49557.2148
Test , T , 0 , 1441355100691 , 10076.2568 , -48108.5469
Test , T , 0 , 1441355100724 , 8946.9688 , -45258.0781
Test , T , 0 , 1441355100758 , 3387.8484 , -32743.4609
Test , T , 0 , 1441355100791 , 3935.105 , -29955.584
Test , T , 0 , 1441355100824 , 3931.7449 , -28863.7773
Test , T , 0 , 1441355100858 , 4670.0615 , -39196.6563
Test , T , 0 , 1441355100891 , 6501.2485 , -44289.3359
Test , T , 0 , 1441355100924 , 6263.4321 , -40442.6055
Test , T , 0 , 1441355100958 , 7692.0132 , -25135.7773
Test , T , 0 , 1441355100991 , 12855.7236 , -25573.6211
Test , T , 0 , 1441355101024 , 10213.6328 , -24192.0762
Test , T , 0 , 1441355101057 , 9181.1211 , -24762.1816
Test , T , 0 , 1441355101091 , 9444.542 , -23320.3965
Test , T , 0 , 1441355101124 , 9818.3008 , -23594.3535
Test , T , 0 , 1441355101157 , 14742.5762 , -19847.1348
Test , T , 0 , 1441355101191 , 8517.3896 , -29714.959
Test , T , 0 , 1441355101224 , 6018.8042 , -38078.2344
Test , T , 0 , 1441355101257 , 9342.0586 , -46267.7227
Test , T , 0 , 1441355101291 , 8307.4004 , -47483.1953
Test , T , 0 , 1441355101324 , 8923.3076 , -52131.9961
Test , T , 0 , 1441355101357 , 2835.4478 , -34748.9531
Test , T , 0 , 1441355101390 , 14749.1592 , -57756.1563
Test , T , 0 , 1441355101424 , 15658.2686 , -59653.8398
Test , T , 0 , 1441355101524 , 16065.626 , -57294.4141
Test , T , 0 , 1441355101557 , 14586.958 , -49346.6484
Test , T , 0 , 1441355101590 , 13441.1055 , -45297.1875
Test , T , 0 , 1441355101624 , 8150.5088 , -30073.2285
Test , T , 0 , 1441355101657 , 3125.8423 , -28961.4004
Test , T , 0 , 1441355101690 , 4659.459 , -28085.7832
Test , T , 0 , 1441355101723 , 3492.7075 , -17813.9648
Test , T , 0 , 1441355101757 , 9.9521 , -15944.8613
Test , T , 0 , 1441355101790 , -3304.0049 , -16123.9697
Test , T , 0 , 1441355101823 , -15587.4355 , -18519.8164
Test , T , 0 , 1441355101857 , -12967.2598 , -13240.7334
Test , T , 0 , 1441355101890 , -13196.3008 , -14092.3018
Test , T , 0 , 1441355101923 , -23335.4648 , -23473.6172
Test , T , 0 , 1441355101957 , -27596.1992 , -27565.6211
Test , T , 0 , 1441355101990 , -29007.4316 , -28989.0918
